num_users,std_age,desc_length,is_touristique,num_users^2,num_users std_age,num_users users_desc_interaction,std_age users_desc_interaction,desc_length users_desc_interaction,is_touristique^2,visiteurs
-0.7907918454784704,-0.6767997394722315,1.387540887539732,0.7582875444051553,0.625351742875245,0.5352077149965939,0.8677011123336357,0.7426225878844859,-1.52248759064803,0.5750000000000004,2053
-0.7907918454784704,-0.6767997394722315,-1.8012876521062962,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.1264383726643303,-0.9640630483353904,-2.5658326437487395,1.739130434782609,1412
-0.7907918454784704,-0.6767997394722315,0.4131766115367791,0.7582875444051553,0.625351742875245,0.5352077149965939,0.25838071413981284,0.22113531015063484,-0.13499996056503027,0.5750000000000004,1872
-0.7907918454784704,-0.6767997394722315,0.6496282715105108,0.7582875444051553,0.625351742875245,0.5352077149965939,0.4062461718101308,0.3476860627923274,-0.3337275161722217,0.5750000000000004,2129
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,0.7582875444051553,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,0.5750000000000004,1926
1.617420179422732,2.1967715837060493,2.273326592996962,-1.3187609467915742,2.6160480368038628,3.5531026890685977,5.947131570623717,8.07736283070866,8.358849805111237,1.739130434782609,2077
0.4133141669721308,1.3175188272802196,0.1474408998996101,0.7582875444051553,0.17082860061986643,0.5445491965674226,0.025187122603984195,0.08028882358151046,0.008984961850735796,0.5750000000000004,1831
-0.7907918454784704,-0.6767997394722315,-1.8012876521062962,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.1264383726643303,-0.9640630483353904,-2.5658326437487395,1.739130434782609,628
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,1562
-0.7907918454784704,-0.6767997394722315,-1.092659087740512,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6832962648870043,-0.5847995736198622,-0.9441294541880303,0.5750000000000004,1771
1.617420179422732,2.041643522212388,0.058862329353887,-1.3187609467915742,2.6160480368038628,3.3021954320140194,0.15398668114793848,0.1943749151101104,0.005603995088695471,1.739130434782609,1863
0.4133141669721308,-0.5660042635415398,-0.2954519528290049,0.7582875444051553,0.17082860061986643,-0.2339375806883459,-0.050471643652185684,0.0691173150544647,0.03607896092401159,0.5750000000000004,1532
-0.7907918454784704,-0.6767997394722315,-1.7368354075064836,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.0861330491716157,-0.929567709776723,-2.3855004927660217,0.5750000000000004,1975
-0.7907918454784704,-0.6767997394722315,0.236019470445333,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,1.739130434782609,1424
1.617420179422732,0.1272630115822578,-0.0297162411918359,0.7582875444051553,2.6160480368038628,0.20583776302725265,-0.07773911443109238,-0.006116724612505802,0.0014282709612900757,0.5750000000000004,1584
0.4133141669721308,1.0888220913725049,0.9665410567745818,-1.3187609467915742,0.17082860061986643,0.45002559567648015,0.16511285617044869,0.4349682148207558,0.38611876205253765,1.739130434782609,1320
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,1390
-0.7907918454784704,-0.6767997394722315,-0.915501946649066,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.5725107379426729,-0.4899837049409802,-0.662797293701077,1.739130434782609,1617
0.4133141669721308,1.539109779141603,-0.561187664466174,-1.3187609467915742,0.17082860061986643,0.6361358762445719,-0.09586690340588765,-0.3569916066728344,0.13016568973688722,1.739130434782609,1234
-0.7907918454784704,-0.6767997394722315,-2.421337645926357,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.5141877169694902,-1.2959185887114772,-4.6363145283562845,0.5750000000000004,1673
1.617420179422732,-0.2916045212719326,0.4985704810886039,0.7582875444051553,2.6160480368038628,-0.4716470371161291,1.3042843282601997,-0.23514929019900313,0.4020462173589937,0.5750000000000004,2191
-0.7907918454784704,-0.6767997394722315,-2.244694909287836,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.4037238737463382,-1.2013780332644295,-3.98452747263438,0.5750000000000004,1111
-0.7907918454784704,-0.6767997394722315,1.387540887539732,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.8677011123336357,0.7426225878844859,-1.52248759064803,1.739130434782609,1097
-0.7907918454784704,-0.6767997394722315,-2.332759075380634,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.4587949534973244,-1.2485106543720363,-4.303303310912811,1.739130434782609,766
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,1.739130434782609,1049
-0.7907918454784704,-0.6767997394722315,-1.092659087740512,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.6832962648870043,-0.5847995736198622,-0.9441294541880303,0.5750000000000004,2083
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,1944
-0.7907918454784704,-0.6767997394722315,0.4131766115367791,0.7582875444051553,0.625351742875245,0.5352077149965939,0.25838071413981284,0.22113531015063484,-0.13499996056503027,0.5750000000000004,1513
0.4133141669721308,1.539109779141603,0.1474408998996101,0.7582875444051553,0.17082860061986643,0.6361358762445719,0.025187122603984195,0.09379244605192667,0.008984961850735796,0.5750000000000004,2095
1.617420179422732,1.9278759890950607,-0.649766235011897,0.7582875444051553,2.6160480368038628,3.11818552818691,-1.6998196834843105,-2.026091670718592,0.6828685891200597,0.5750000000000004,2019
-0.7907918454784704,-0.6767997394722315,-0.649766235011897,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.40633244752617576,-0.3477599019226572,-0.3338692806480647,1.739130434782609,952
0.4133141669721308,-0.1228223598187728,0.4131766115367791,-1.3187609467915742,0.17082860061986643,-0.05076422133404739,0.07058238235768613,-0.02097458895810477,0.07055889177568044,1.739130434782609,1799
-0.7907918454784704,-0.6767997394722315,-0.826923376103343,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5171179744705072,-0.4425757706015392,-0.5407452589930838,0.5750000000000004,1742
-0.7907918454784704,-0.5861097181174952,-1.1631004888989251,0.7582875444051553,0.625351742875245,0.4634907856430001,-0.7273469178719923,-0.5390863593815204,-1.0697853810874594,0.5750000000000004,1567
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,2150
0.4133141669721308,0.3203595439039939,0.7674908937196712,0.7582875444051553,0.17082860061986643,0.132409138020251,0.13110939536262206,0.10162280767581373,0.24345951593933515,0.5750000000000004,2135
-0.7907918454784704,-0.6767997394722315,-0.561187664466174,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.35093968405401005,-0.3003519675832162,-0.2490453370110387,0.5750000000000004,1945
0.4133141669721308,0.7635414476267606,0.1474408998996101,-1.3187609467915742,0.17082860061986643,0.3155824973745494,0.025187122603984195,0.0465297674054699,0.008984961850735796,1.739130434782609,1359
-0.7907918454784704,-0.5813650847950802,-0.4078884580971728,0.7582875444051553,0.625351742875245,0.4597387683018489,-0.25507375816976335,-0.1875221373301345,-0.13156640715985793,0.5750000000000004,1821
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,2145
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,1.739130434782609,1672
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1849
0.4133141669721308,-0.2336178357494645,0.058862329353887,0.7582875444051553,0.17082860061986643,-0.096557561172622,0.010055369352750204,-0.005683602967350968,0.0014320401039059321,0.5750000000000004,1528
2.8215261918733336,0.1754376401919786,0.3245980409910561,-1.3187609467915742,7.961010051427236,0.4950018968421175,2.5841282670033876,0.1606766460018082,0.29728697027688933,1.739130434782609,2155
0.4133141669721308,0.2095640679733023,-2.2441805048349117,-1.3187609467915742,0.17082860061986643,0.08661579818167643,-0.38337021517933334,-0.19438148569003344,2.081593208726952,1.739130434782609,1328
1.617420179422732,2.0476577845674444,0.058862329353887,0.7582875444051553,2.6160480368038628,3.31192302131143,0.15398668114793848,0.19494750367515393,0.005603995088695471,0.5750000000000004,2140
0.4133141669721308,3.0902464421712863,-1.4469733699234042,-1.3187609467915742,0.17082860061986643,1.2772426339846161,-0.24718443591822747,-1.8481360783065652,0.8653690698614027,1.739130434782609,1368
0.4133141669721308,0.0987685920426105,0.6789123231739481,0.7582875444051553,0.17082860061986643,0.04082245834310179,0.11597764211138807,0.027714870031386958,0.1905055687273077,0.5750000000000004,2495
-0.7907918454784704,-0.6767997394722315,2.0961694519055163,0.7582875444051553,0.625351742875245,0.5352077149965939,1.3108432201109617,1.121886062600014,-3.474681143900168,0.5750000000000004,2556
-0.7907918454784704,-0.6767997394722315,1.387540887539732,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.8677011123336357,0.7426225878844859,-1.52248759064803,1.739130434782609,1344
-0.7907918454784704,-0.6767997394722315,0.5017551820825021,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.3137734776119786,0.2685432444900759,-0.19908838121187294,1.739130434782609,1649
-0.7907918454784704,-0.6767997394722315,1.0332266053568402,0.7582875444051553,0.625351742875245,0.5352077149965939,0.646130058444973,0.5529908505267219,-0.8442155425896989,0.5750000000000004,2166
-0.7907918454784704,-0.6767997394722315,1.1218051759025631,0.7582875444051553,0.625351742875245,0.5352077149965939,0.7015228219171387,0.6003987848661629,-0.995169509068798,0.5750000000000004,1580
0.4133141669721308,1.3209531993634391,0.0901314942417138,-1.3187609467915742,0.17082860061986643,0.5459686712040709,0.015397037033089516,0.04920897214478585,0.0033576346169158448,1.739130434782609,1701
1.617420179422732,-0.4913265653892524,-0.4681700034533934,-1.3187609467915742,2.6160480368038628,-0.7946815015470393,-1.2247552184247075,0.37204604132362523,0.35451125325028704,1.739130434782609,1586
1.617420179422732,0.8124277468212496,0.5903337526282252,0.7582875444051553,2.6160480368038628,1.3140370320316315,1.5443414546221257,0.7757204122116883,0.5636611301410835,0.5750000000000004,2293
0.4133141669721308,0.985132399488144,-0.0297162411918359,0.7582875444051553,0.17082860061986643,0.40716917705169864,-0.005076383898483758,-0.012099537471149611,0.0003649791378185864,0.5750000000000004,2256
0.4133141669721308,-0.2336178357494645,1.4761194580854553,-1.3187609467915742,0.17082860061986643,-0.096557561172622,0.2521634213724939,-0.14253049487218397,0.9005820817422852,1.739130434782609,1652
-0.7907918454784704,-0.6767997394722315,-0.2954519528290049,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.18476139363751287,-0.15812816456489315,-0.06902968824189505,1.739130434782609,1009
0.4133141669721308,-0.1228223598187728,1.7418551697226243,-1.3187609467915742,0.17082860061986643,-0.05076422133404739,0.2975586811261958,-0.088423921367654,1.2540197468006429,1.739130434782609,1860
-0.7907918454784704,1.9132825599924983,-0.098844159148258,-1.3187609467915742,0.625351742875245,-1.51300824653824,-0.06181236719640123,0.14955202791345257,-0.007726169023398189,1.739130434782609,1238
0.4133141669721308,1.539109779141603,0.4131766115367791,0.7582875444051553,0.17082860061986643,0.6361358762445719,0.07058238235768613,0.26283646582371206,0.07055889177568044,0.5750000000000004,1862
-0.7907918454784704,-0.6767997394722315,-2.421337645926357,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.5141877169694902,-1.2959185887114772,-4.6363145283562845,1.739130434782609,942
0.4133141669721308,1.2067233513495277,2.0961694519055163,0.7582875444051553,0.17082860061986643,0.4987558567288479,0.3580856941311317,1.0454767908339755,1.816072017808848,0.5750000000000004,2311
0.4133141669721308,-0.4506723182292934,-0.1499433260613238,0.7582875444051553,0.17082860061986643,-0.18626925378633943,-0.025614608563344292,0.027929831455684565,0.00929254284188542,0.5750000000000004,1421
0.4133141669721308,0.2095640679733023,0.3245980409910561,0.7582875444051553,0.17082860061986643,0.08661579818167643,0.05545062910645215,0.028115318408648848,0.04354838768662305,0.5750000000000004,2320
0.4133141669721308,-0.3444133116801564,0.8560694642653942,0.7582875444051553,0.17082860061986643,-0.14235090101119668,0.14624114861385604,-0.12186225956635131,0.30289932393210517,0.5750000000000004,2264
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,0.5750000000000004,2123
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,1618
-0.7907918454784704,-0.6767997394722315,1.6532765991769012,-1.3187609467915742,0.625351742875245,0.5352077149965939,1.033879402750133,0.8848463909028089,-2.161489945440164,1.739130434782609,1023
-0.7907918454784704,-0.6767997394722315,0.8560694642653942,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.5353445315006415,0.45817498184783995,-0.5795357007024674,1.739130434782609,1485
-0.7907918454784704,-0.6767997394722315,0.5017551820825021,0.7582875444051553,0.625351742875245,0.5352077149965939,0.3137734776119786,0.2685432444900759,-0.19908838121187294,0.5750000000000004,1725
1.617420179422732,0.4567125264261817,-1.62413051101485,0.7582875444051553,2.6160480368038628,0.7386960564368441,-4.248803434853653,-1.1997388036254262,4.26643081472706,0.5750000000000004,1361
1.617420179422732,1.1256852271268003,-1.4469733699234042,0.7582875444051553,2.6160480368038628,1.8207060020329482,-3.785351843695591,-2.6345130994013837,3.386444279168612,0.5750000000000004,2118
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,1.739130434782609,1559
-0.7907918454784704,-0.575914257154641,1.2942433074023068,0.7582875444051553,0.625351742875245,0.4554282982526809,0.8093573079886539,0.5894350270151538,-1.3246283268483472,0.5750000000000004,2222
0.4133141669721308,0.985132399488144,-2.8642304986549725,-1.3187609467915742,0.17082860061986643,0.40716917705169864,-0.4892924879379712,-1.1662263750237216,3.3907535204550703,1.739130434782609,876
2.8215261918733336,1.6491468381215328,-0.4510013389651268,0.7582875444051553,7.961010051427236,4.653110998004998,-3.590426192708516,-2.0985592904536112,0.5739046566467945,0.5750000000000004,2148
-0.7907918454784704,-0.6767997394722315,0.236019470445333,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,1.739130434782609,1293
0.4133141669721308,-0.3444133116801564,-0.73834480555762,0.7582875444051553,0.17082860061986643,-0.14235090101119668,-0.1261304099083556,0.10510404832806404,0.22531947951585024,0.5750000000000004,2130
0.4133141669721308,2.2038826347257534,-1.358394799377681,-1.3187609467915742,0.17082860061986643,0.9108959152760197,-0.23205268266699347,-1.237356274085318,0.7626623583356098,1.739130434782609,1118
0.4133141669721308,-0.5660042635415398,-0.472609093920451,0.7582875444051553,0.17082860061986643,-0.2339375806883459,-0.08073515015465366,0.11056102804306153,0.09231758601851951,0.5750000000000004,2324
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,0.5750000000000004,1809
-0.7907918454784704,-0.6767997394722315,-1.5355519404691271,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.960260082247833,-0.8218392453170672,-1.8646237199860556,0.5750000000000004,1721
-0.7907918454784704,-0.6767997394722315,-2.332759075380634,-1.3187609467915742,0.625351742875245,0.5352077149965939,-1.4587949534973244,-1.2485106543720363,-4.303303310912811,1.739130434782609,610
1.617420179422732,0.6464545968001175,0.518667672530587,0.7582875444051553,2.6160480368038628,1.045588709945096,1.3568595464772708,0.5423130626114819,0.4351121569247703,0.5750000000000004,1615
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,2213
-0.7907918454784704,-0.6767997394722315,1.2103837464482865,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.7569155853893046,0.6478067192056041,-1.1585328392382204,1.739130434782609,1902
-0.7907918454784704,-0.6767997394722315,0.1474408998996101,0.7582875444051553,0.625351742875245,0.5352077149965939,0.0922024237233157,0.07891150713231185,-0.017190880766436708,0.5750000000000004,1947
0.4133141669721308,0.5419504957653773,-0.2068733822832819,-1.3187609467915742,0.17082860061986643,0.22399581769740023,-0.035339890400951715,-0.0463387724243706,0.017688439547871415,1.739130434782609,1719
0.4133141669721308,-0.3444133116801564,0.7674908937196712,0.7582875444051553,0.17082860061986643,-0.14235090101119668,0.13110939536262206,-0.10925302023888378,0.24345951593933515,0.5750000000000004,2472
-0.7907918454784704,0.6059971688578684,1.963612423649626,-1.3187609467915742,0.625351742875245,-0.47921761951584196,1.2279484514607775,-0.9409976713131066,-3.0491144397560035,1.739130434782609,1708
2.8215261918733336,1.6502003877354772,0.8176443968562003,0.7582875444051553,7.961010051427236,4.65608361583518,6.50927526186537,3.8070206797815915,1.8863097782995266,0.5750000000000004,2549
0.4133141669721308,2.314678110656445,0.5017551820825021,-1.3187609467915742,0.17082860061986643,0.9566892551145942,0.08571413560892012,0.4800237913963966,0.10405525664548036,1.739130434782609,1969
0.4133141669721308,1.2067233513495277,-0.2954519528290049,-1.3187609467915742,0.17082860061986643,0.4987558567288479,-0.050471643652185684,-0.1473583918554415,0.03607896092401159,1.739130434782609,1001
-0.7907918454784704,-0.5545888609408834,1.3138354630940068,0.7582875444051553,0.625351742875245,0.438564348825244,0.8216092966971417,0.5762013943353359,-1.3650361178867505,0.5750000000000004,2075
0.4133141669721308,2.6470645384485203,-0.73834480555762,0.7582875444051553,0.17082860061986643,1.094069274630318,-0.1261304099083556,-0.8078003658434887,0.22531947951585024,0.5750000000000004,1380
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1792
0.4133141669721308,0.1041536103072908,-1.1503768312984743,0.7582875444051553,0.17082860061986643,0.04304816268129783,-0.19651726427623453,-0.04952160897853263,0.5469662688547113,0.5750000000000004,1686
0.4133141669721308,2.314678110656445,1.387540887539732,0.7582875444051553,0.17082860061986643,0.9566892551145942,0.23703166812125986,1.3274454581414292,0.7957412482843172,0.5750000000000004,2090
0.4133141669721308,-0.5885812138155468,-1.4235035332136996,-1.3187609467915742,0.17082860061986643,-0.24326895408361834,-0.2431751165563318,0.34629421565923196,0.8375242497577701,1.739130434782609,1451
0.4133141669721308,-0.455208787610848,1.1218051759025631,0.7582875444051553,0.17082860061986643,-0.18814424084977124,0.19163640836755796,-0.21106118320153186,0.52013391259487,0.5750000000000004,1858
0.4133141669721308,2.9794509662405955,-1.1812376582862352,0.7582875444051553,0.17082860061986643,1.231449294146042,-0.20178917616452552,-1.4546342805153079,0.5767065176262517,0.5750000000000004,2168
-0.7907918454784704,-0.6767997394722315,0.7674908937196712,0.7582875444051553,0.625351742875245,0.5352077149965939,0.4799517680284758,0.4107670475083989,-0.4658098252943352,0.5750000000000004,1732
1.617420179422732,0.499233915163478,0.7674908937196712,0.7582875444051553,2.6160480368038628,0.8074710086376256,2.007793045780188,0.6197266460720156,0.9527288571730055,0.5750000000000004,1770
-0.7907918454784704,-0.6767997394722315,-3.081668292603198,0.7582875444051553,0.625351742875245,0.5352077149965939,-1.9271266377427902,-1.6493326452616126,-7.509896680547715,0.5750000000000004,1811
-0.7907918454784704,-0.6767997394722315,0.3245980409910561,0.7582875444051553,0.625351742875245,0.5352077149965939,0.20298795066764713,0.17372737581119385,-0.08332090360851004,0.5750000000000004,1844
1.617420179422732,1.1256852271268003,1.8304337402683477,0.7582875444051553,2.6160480368038628,1.8207060020329482,4.7885025927285625,3.3326816972301994,5.419146380516362,0.5750000000000004,2043
0.4133141669721308,-0.1228223598187728,0.6789123231739481,0.7582875444051553,0.17082860061986643,-0.05076422133404739,0.11597764211138807,-0.03446445544001462,0.1905055687273077,0.5750000000000004,2371
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1796
-0.7907918454784704,-0.6767997394722315,-0.472609093920451,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.29554692058184434,-0.2529440332437752,-0.17663075706433512,1.739130434782609,1382
-0.7907918454784704,-0.6767997394722315,0.8560694642653942,0.7582875444051553,0.625351742875245,0.5352077149965939,0.5353445315006415,0.45817498184783995,-0.5795357007024674,0.5750000000000004,1473
0.4133141669721308,-0.1228223598187728,-0.0297162411918359,0.7582875444051553,0.17082860061986643,-0.05076422133404739,-0.005076383898483758,0.0015085218450782939,0.0003649791378185864,0.5750000000000004,2232
-0.7907918454784704,-0.6767997394722315,-1.1812376582862352,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.7386890283591702,-0.6322075079593034,-1.103409579966991,1.739130434782609,1186
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1801
1.617420179422732,1.4312279572595912,-0.561187664466174,0.7582875444051553,2.6160480368038628,2.3148969794256384,-1.4680938879052794,-1.2990916293636747,0.5093767164848132,0.5750000000000004,2040
-0.7907918454784704,-0.6767997394722315,-0.826923376103343,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5171179744705072,-0.4425757706015392,-0.5407452589930838,0.5750000000000004,2027
1.617420179422732,0.3506752353358803,1.387540887539732,0.7582875444051553,2.6160480368038628,0.5671892020560683,3.629873614833405,0.7869982088238293,3.1139700872166642,0.5750000000000004,2356
0.4133141669721308,-0.5660042635415398,-0.1182948117375589,-1.3187609467915742,0.17082860061986643,-0.2339375806883459,-0.020208137149717736,0.027673602065867872,0.005783778952473746,1.739130434782609,1235
1.617420179422732,1.4097666813778884,-0.472609093920451,-1.3187609467915742,2.6160480368038628,2.280185078738414,-1.2363680923262481,-1.077636204033494,0.3612659291013742,1.739130434782609,1494
-0.7907918454784704,-0.6767997394722315,1.5359487273299357,0.7582875444051553,0.625351742875245,0.5352077149965939,0.9605082136027896,0.8220516087061813,-1.8655874826080514,0.5750000000000004,1994
-0.7907918454784704,-0.6767997394722315,-1.4469733699234042,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.9048673187756674,-0.7744313109776264,-1.6557061394458061,0.5750000000000004,1942
0.4133141669721308,2.314678110656445,0.236019470445333,0.7582875444051553,0.17082860061986643,0.9566892551145942,0.04031887585521816,0.22579729137288662,0.02302374437830815,0.5750000000000004,1930
1.617420179422732,0.2633310487923648,-0.384030523374728,0.7582875444051553,2.6160480368038628,0.4259169521853229,-1.004642296747217,-0.16356511006189853,0.23853622696974255,0.5750000000000004,1938
0.4133141669721308,2.0930871587950617,-0.384030523374728,0.7582875444051553,0.17082860061986643,0.865102575437445,-0.06560339690341968,-0.3322257948180671,0.060955343080894314,0.5750000000000004,1597
0.4133141669721308,-0.6551878031832109,0.9478481504553312,0.7582875444051553,0.17082860061986643,-0.2707984010829692,0.16191957314241281,-0.2566757636127533,0.37132810871179583,0.5750000000000004,1747
0.4133141669721308,-0.2336178357494645,0.5903337526282252,-1.3187609467915742,0.17082860061986643,-0.096557561172622,0.10084588886015411,-0.05700118743166335,0.1440374822960228,1.739130434782609,1140
-0.7907918454784704,-0.6767997394722315,-1.269816228831958,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.7940817918313359,-0.6796154422987443,-1.2750990694362734,1.739130434782609,782
-0.7907918454784704,-0.6767997394722315,1.2989623169940092,-1.3187609467915742,0.625351742875245,0.5352077149965939,0.8123083488614701,0.695214653545045,-1.334305533097964,1.739130434782609,1252
-0.7907918454784704,-0.6767997394722315,-0.0297162411918359,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.018583103221015723,-0.01590436154657015,-0.0006983126856529026,0.5750000000000004,1696
-0.7907918454784704,-0.6767997394722315,-1.358394799377681,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.8494745553035015,-0.7270233766381852,-1.4591979225958782,1.739130434782609,1317
-0.7907918454784704,-0.6767997394722315,-0.384030523374728,-1.3187609467915742,0.625351742875245,0.5352077149965939,-0.24015415710967863,-0.2055360989043342,-0.11662554080795393,1.739130434782609,848
0.4133141669721308,-0.5660042635415398,0.058862329353887,-1.3187609467915742,0.17082860061986643,-0.2339375806883459,0.010055369352750204,-0.013770110922728932,0.0014320401039059321,1.739130434782609,1365
0.4133141669721308,0.4311550198346859,-0.472609093920451,0.7582875444051553,0.17082860061986643,0.17820247785882573,-0.08073515015465366,-0.08422011159523886,0.09231758601851951,0.5750000000000004,2241
0.4133141669721308,0.4311550198346859,0.3245980409910561,0.7582875444051553,0.17082860061986643,0.17820247785882573,0.05545062910645215,0.05784417521272688,0.04354838768662305,0.5750000000000004,1952
-0.7907918454784704,-0.6767997394722315,0.236019470445333,0.7582875444051553,0.625351742875245,0.5352077149965939,0.14759518719548134,0.12631944147175278,-0.044051210342312144,0.5750000000000004,2049
-0.7907918454784704,-0.6767997394722315,-0.1182948117375589,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.07397586669318144,-0.06331229588601116,-0.011066074180744574,0.5750000000000004,2125
1.617420179422732,1.8416149804390969,0.1474408998996101,0.7582875444051553,2.6160480368038628,2.978665232089395,0.38571247672696984,0.4391770823189414,0.035160804467908306,0.5750000000000004,1937
0.4133141669721308,2.425473586587137,0.8560694642653942,-1.3187609467915742,0.17082860061986643,1.0024825949531688,0.14624114861385604,0.8581947379969415,0.30289932393210517,1.739130434782609,1041
1.617420179422732,0.4237438680335791,0.9446480348111173,0.7582875444051553,2.6160480368038628,0.685371883064154,2.47124463693825,0.6474352024513479,1.4433209252121573,0.5750000000000004,1749
-0.7907918454784704,-0.6767997394722315,1.387540887539732,0.7582875444051553,0.625351742875245,0.5352077149965939,0.8677011123336357,0.7426225878844859,-1.52248759064803,0.5750000000000004,2259
0.4133141669721308,-0.1228223598187728,0.9446480348111173,-1.3187609467915742,0.17082860061986643,-0.05076422133404739,0.16137290186509,-0.04795432192192446,0.36882499270561764,1.739130434782609,1887
0.4133141669721308,-0.455208787610848,-1.269816228831958,0.7582875444051553,0.17082860061986643,-0.18814424084977124,-0.21692092941575947,0.23890861039230815,0.6664415075905594,0.5750000000000004,1778
-0.7907918454784704,-0.6767997394722315,-0.915501946649066,0.7582875444051553,0.625351742875245,0.5352077149965939,-0.5725107379426729,-0.4899837049409802,-0.662797293701077,0.5750000000000004,1346
-0.7907918454784704,-0.6767997394722315,0.5903337526282252,0.7582875444051553,0.625351742875245,0.5352077149965939,0.36916624108414436,0.3159511788295169,-0.275586165549038,0.5750000000000004,1663
1.617420179422732,0.8926942094381075,0.7674908937196712,-1.3187609467915742,2.6160480368038628,1.4438616283990178,2.007793045780188,1.108150651587502,0.9527288571730055,1.739130434782609,1779
-0.7907918454784704,-0.6767997394722315,0.058862329353887,0.7582875444051553,0.625351742875245,0.5352077149965939,0.03680966025114993,0.0315035727928708,-0.002739914880883606,0.5750000000000004,1673
