num_users,desc_length,is_touristique,num_users^2,num_users users_desc_interaction,std_age users_desc_interaction,description desc_length,desc_length users_desc_interaction,is_touristique^2,is_touristique users_desc_interaction,visiteurs
-0.7309141591036433,-1.8414188011505883,0.7775363256096691,0.534235507978186,-0.9837513086332669,-0.8472319867956264,0.10261387695083547,-2.4784006887967855,0.6045627376425854,1.0465009718329332,1165
0.6101544284691285,-0.4341773413795846,0.7775363256096691,0.37228842658048883,-0.1616391992791053,-0.06908356240398314,0.6068528740464654,0.11502018920326111,0.6045627376425854,-0.20598121265348412,2164
-0.7309141591036433,0.0349031452107501,-1.2861135448763712,0.534235507978186,0.01864649951170147,0.016058846061440743,0.007569257979842662,-0.0008904212239194166,1.6540880503144657,0.03281030376527339,1741
-0.7309141591036433,1.0668802157094863,-1.2861135448763712,0.534235507978186,0.5699652939914341,0.4908688041328277,-1.4632227962394933,-0.8319509045306042,1.6540880503144657,1.0029085845194055,1045
1.9512230160419,0.0349031452107501,0.7775363256096691,3.8072712583316486,0.1328857415862648,0.14349106223420072,-0.02865808305370836,0.0023770375282022686,0.6045627376425854,0.05295319417074854,2140
0.6101544284691285,1.2545124103456202,0.7775363256096691,0.37228842658048883,0.4670404513732675,-0.22629293303995662,0.33782238837461187,0.9602618862428349,0.6045627376425854,0.5951623056854127,2456
-0.7309141591036433,-0.4341773413795846,0.7775363256096691,0.534235507978186,-0.23195295252454065,-0.19976386215282607,-0.5903275429343022,-0.13778460164973982,0.6045627376425854,0.24674832765781946,2046
-0.7309141591036433,0.3163514371649509,0.7775363256096691,0.534235507978186,0.16900617073344673,0.14555247099000082,-0.10054638515097475,-0.07314859663799395,0.6045627376425854,-0.1797864159022413,2198
-0.7309141591036433,0.0349031452107501,0.7775363256096691,0.534235507978186,0.01864649951170147,0.016058846061440743,0.03647794425914096,-0.0008904212239194166,0.6045627376425854,-0.019835887067218512,2312
0.6101544284691285,2.380305578162424,-1.2861135448763712,0.37228842658048883,0.8861602184748497,1.9949518297894853,3.1365505514174554,3.457046302972201,1.6540880503144657,-1.8678921380126854,1740
-0.7309141591036433,1.817408994254022,-1.2861135448763712,0.534235507978186,0.9709244172494216,0.8361851372756547,-2.978451204882341,-2.414191525327571,1.6540880503144657,1.708434606886047,1335
0.6101544284691285,-0.0589129521073168,0.7775363256096691,0.37228842658048883,-0.021932610245244667,-0.02137431552704806,-0.03007053680564363,0.002117684895295193,0.6045627376425854,-0.02794931968928479,1997
0.6101544284691285,0.7854319237552856,0.7775363256096691,0.37228842658048883,0.29240721508094175,-0.1416787050204088,-0.27845612295972855,0.3764062846141743,0.6045627376425854,0.37262243948016366,2472
-0.7309141591036433,-0.0589129521073168,0.7775363256096691,0.534235507978186,-0.03147339089554693,-0.0271056955814126,-0.06126222382755025,-0.002536810030822366,0.6045627376425854,0.03348095587778906,2247
-0.7309141591036433,-2.4043153850589905,-1.2861135448763712,0.534235507978186,-1.2844706510767578,-1.1062192366527468,0.7389592539242649,-4.225219212920831,1.6540880503144657,-2.2601492689263116,849
-0.7309141591036433,0.5039836318010849,0.7775363256096691,0.534235507978186,0.2692459515479436,0.23188155427570759,-0.503634115041172,-0.1856518317763632,0.6045627376425854,-0.2864201017922565,1725
0.6101544284691285,-0.1527290494253837,-1.2861135448763712,0.37228842658048883,-0.056859257503709806,0.04829016496871901,-0.12679448404110738,0.014232561371984035,1.6540880503144657,0.11985074239420128,1235
-0.7309141591036433,-0.2465451467434506,0.7775363256096691,0.534235507978186,-0.13171317171004376,-0.1134347788671193,-0.119380267234331,-0.044428258562019936,0.6045627376425854,0.14011464176780422,1981
0.6101544284691285,-1.7476027038325217,-1.2861135448763712,0.37228842658048883,-0.6506122608976176,-0.04074526686158108,-1.6798747886104088,1.8634819207065625,1.6540880503144657,1.3713925559837223,1611
-0.7309141591036433,-0.2465451467434506,0.7775363256096691,0.534235507978186,-0.13171317171004376,-0.1134347788671193,-0.2770553231166373,-0.044428258562019936,0.6045627376425854,0.14011464176780422,2047
0.6101544284691285,0.9730641183914196,0.7775363256096691,0.37228842658048883,0.3622605095978721,0.35303916627128135,-0.2276555689163162,0.5777270260650336,0.6045627376425854,0.46163838596226336,1547
0.6101544284691285,-1.372338314560254,0.7775363256096691,0.37228842658048883,-0.5109056718637569,-0.40471965146879957,0.673572667571262,1.1491114313206316,0.6045627376425854,-0.6510609450639824,1470
-0.7309141591036433,-0.7156256333337854,0.7775363256096691,0.534235507978186,-0.3823126237462859,-0.32925748708138614,0.6100903299234263,-0.3743157935747988,0.6045627376425854,0.4066988564928422,1595
-0.7309141591036433,-0.7156256333337854,0.7775363256096691,0.534235507978186,-0.3823126237462859,-0.32925748708138614,0.5538194310684753,-0.3743157935747988,0.6045627376425854,0.4066988564928422,1941
-0.7309141591036433,-0.1527290494253837,0.7775363256096691,0.534235507978186,-0.08159328130279535,-0.07027023722426595,0.17423996609910375,-0.017049422476855872,0.6045627376425854,0.08679779882279665,2264
-0.7309141591036433,0.128719242528817,0.7775363256096691,0.534235507978186,0.06876638991894989,0.05922338770429409,0.06502652475514867,-0.012110256056147024,0.6045627376425854,-0.0731527300122261,2135
-0.7309141591036433,0.0349031452107501,0.7775363256096691,0.534235507978186,0.01864649951170147,0.016058846061440743,0.017449441898083853,-0.0008904212239194166,0.6045627376425854,-0.019835887067218512,1415
0.6101544284691285,1.1606963130275534,0.7775363256096691,0.37228842658048883,0.4321138041148024,-0.28818064146306155,1.1643898578508527,0.8220097664500328,0.6045627376425854,0.5506543324443629,1858
0.6101544284691285,0.5039836318010849,0.7775363256096691,0.37228842658048883,0.18762727330554627,0.6619336493633022,0.6139069850699516,0.15497892043939887,0.6045627376425854,0.23909851975701418,1810
1.9512230160419,2.0988572862082227,0.7775363256096691,3.8072712583316486,7.990919021120528,8.775956873237627,-3.1536374241941703,8.595531352946354,0.6045627376425854,3.1842745615671073,2388
-0.7309141591036433,-0.4341773413795846,-1.2861135448763712,0.534235507978186,-0.23195295252454065,-0.19976386215282607,0.2222074549024545,-0.13778460164973982,1.6540880503144657,-0.40814346021387754,1187
1.9512230160419,0.3163514371649509,-1.2861135448763712,3.8072712583316486,1.2044357342500283,1.5307058569167324,-0.5217675972029828,0.19527494928577516,1.6540880503144657,-0.7938821441817264,1447
3.2922916036146725,0.9730641183914196,0.7775363256096691,10.839184003231672,10.547221026187005,6.123367461645775,-0.3500775505444594,3.117318744809243,0.6045627376425854,2.4909237909213795,1976
0.6101544284691285,-1.8414188011505883,0.7775363256096691,0.37228842658048883,-0.6855389081560825,0.0820986010766628,1.5988184447961638,2.068925792386882,0.6045627376425854,-0.8736008112692314,1998
-0.7309141591036433,0.4101675344830178,0.7775363256096691,0.534235507978186,0.21912606114069513,0.18871701263285415,-0.014256182503858765,-0.12296710238761323,0.6045627376425854,-0.23310325884724883,1530
-0.7309141591036433,1.442144604981754,0.7775363256096691,0.534235507978186,0.7704448556204276,0.663526970704241,0.4866276542354824,-1.5201414258160424,0.6045627376425854,-0.8195885312423322,2259
-0.7309141591036433,0.0349031452107501,0.7775363256096691,0.534235507978186,0.01864649951170147,0.016058846061440743,0.055140513882485434,-0.0008904212239194166,0.6045627376425854,-0.019835887067218512,1736
0.6101544284691285,0.128719242528817,0.7775363256096691,0.37228842658048883,0.047920684271685624,0.011741038594348626,-0.10771237369936647,0.010109431142522735,0.6045627376425854,0.06106662679281483,2355
0.6101544284691285,-0.8094417306518523,0.7775363256096691,0.37228842658048883,-0.30134578831296593,-0.6234385544183846,-1.0114473659793644,0.39977068924778836,0.6045627376425854,-0.3840131056176834,1474
-0.7309141591036433,-0.5279934386976515,0.7775363256096691,0.534235507978186,-0.2820728429317891,-0.24292840379567943,-0.4217292782921852,-0.2037621086522956,0.6045627376425854,0.30006517060282706,2087
-0.7309141591036433,0.2225353398468839,-1.2861135448763712,0.534235507978186,0.11888628032619829,0.10238792934714744,-0.03339889317159048,-0.036196314527505186,1.6540880503144657,0.2091918093569337,1521
-0.7309141591036433,-0.3403612440615176,-1.2861135448763712,0.534235507978186,-0.1818330621172922,-0.15659932050997266,-0.3253864138759317,-0.0846733182863146,1.6540880503144657,-0.31995270741804727,1600
-0.7309141591036433,-1.5599705091963878,-1.2861135448763712,0.534235507978186,-0.8333916374115218,-0.7177383618670665,2.482951562399963,-1.7786854458630268,1.6540880503144657,-1.46643249376384,1061
1.9512230160419,0.128719242528817,0.7775363256096691,3.8072712583316486,0.49006907247418574,0.47720334139682674,0.21212449297032168,0.03232911834119249,0.6045627376425854,0.1952859835978557,1937
1.9512230160419,-0.8094417306518523,0.7775363256096691,3.8072712583316486,-3.081764236405025,-0.010343628345708409,-0.8247470847293165,1.2784333499903229,0.6045627376425854,-1.2280419106732166,2258
-0.7309141591036433,-1.935234898468656,-1.2861135448763712,0.534235507978186,-1.0338711990405156,-0.89039652843848,3.2324179363528596,-2.737371550386302,1.6540880503144657,-1.819195504947161,1412
0.6101544284691285,-0.2465451467434506,0.7775363256096691,0.37228842658048883,-0.09178590476217495,-0.3238131526880906,-0.021156461930599217,0.03708793758220795,0.6045627376425854,-0.1169652661713844,2032
-0.7309141591036433,0.9730641183914196,-1.2861135448763712,0.534235507978186,0.5198454035841859,0.4477042624899744,-1.3294534035696053,-0.6920688333070713,1.6540880503144657,0.9147178317235755,1599
-0.7309141591036433,0.5039836318010849,0.7775363256096691,0.534235507978186,0.2692459515479436,0.23188155427570759,-0.23944000153972436,-0.1856518317763632,0.6045627376425854,-0.2864201017922565,1616
0.6101544284691285,1.629776799617888,0.7775363256096691,0.37228842658048883,0.6067470404071281,0.03799816198476669,-2.064364045375906,1.6206753627493953,0.6045627376425854,0.7731941986496121,1937
0.6101544284691285,0.2225353398468839,0.7775363256096691,0.37228842658048883,0.08284733153015077,0.2922785985940297,-0.06022968750394086,0.030216053866439118,0.6045627376425854,0.10557460003386464,1829
0.6101544284691285,1.2545124103456202,-1.2861135448763712,0.37228842658048883,0.4670404513732675,-0.48183475819286364,-2.0033406824942284,0.9602618862428349,1.6540880503144657,-0.9844508578318464,1213
-0.7309141591036433,0.6916158264372186,0.7775363256096691,0.534235507978186,0.3694857323624405,0.3182106375614143,1.1905144253072353,-0.3496199614712546,0.6045627376425854,-0.39305378768227167,2083
-0.7309141591036433,-1.6537866065144549,-1.2861135448763712,0.534235507978186,-0.8835115278187703,-0.7609029035099198,-1.6157025395589877,-1.9990576365351496,1.6540880503144657,-1.55462324655967,1008
-0.7309141591036433,-0.1527290494253837,0.7775363256096691,0.534235507978186,-0.08159328130279535,-0.07027023722426595,-0.07315270702144208,-0.017049422476855872,0.6045627376425854,0.08679779882279665,1786
1.9512230160419,0.5039836318010849,-1.2861135448763712,3.8072712583316486,1.9188023960258704,2.3336479386740074,-0.6595086420070261,0.49560967265516087,1.6540880503144657,-1.2647440765003328,1271
0.6101544284691285,-0.2465451467434506,-1.2861135448763712,0.37228842658048883,-0.09178590476217495,-0.2903326300234826,-0.3377989921860503,0.03708793758220795,1.6540880503144657,0.19347084907593776,1770
1.9512230160419,0.0349031452107501,-1.2861135448763712,3.8072712583316486,0.1328857415862648,0.14307966835693586,0.04855372460365797,0.0023770375282022686,1.6540880503144657,-0.08758924570381679,1863
-0.7309141591036433,0.5039836318010849,-1.2861135448763712,0.534235507978186,0.2692459515479436,0.23188155427570759,0.2810224020581275,-0.1856518317763632,1.6540880503144657,0.4737640677444244,1701
-0.7309141591036433,0.0349031452107501,-1.2861135448763712,0.534235507978186,0.01864649951170147,0.016058846061440743,-0.009812547061507575,-0.0008904212239194166,1.6540880503144657,0.03281030376527339,1217
-0.7309141591036433,1.0668802157094863,-1.2861135448763712,0.534235507978186,0.5699652939914341,0.4908688041328277,-0.5348327944083853,-0.8319509045306042,1.6540880503144657,1.0029085845194055,1767
-0.7309141591036433,-0.9970739252879862,0.7775363256096691,0.534235507978186,-0.5326722949680313,-0.4587511120099463,1.027743115087294,-0.726642998252033,0.6045627376425854,0.566649385327865,1729
-0.7309141591036433,0.7854319237552856,0.7775363256096691,0.534235507978186,0.4196056227696889,0.36137517920426765,-1.213089123758756,-0.45090336177739615,0.6045627376425854,-0.4463706306272792,1426
0.6101544284691285,0.0349031452107501,0.7775363256096691,0.37228842658048883,0.012994037013220478,0.029252585904263547,-0.028292150315995728,0.0007433081521414262,0.6045627376425854,0.016558653551765022,2193
-0.7309141591036433,-0.9970739252879862,-1.2861135448763712,0.534235507978186,-0.5326722949680313,-0.4587511120099463,-1.5020174933914545,-0.726642998252033,1.6540880503144657,-0.9372879769888587,832
0.6101544284691285,0.0349031452107501,-1.2861135448763712,0.37228842658048883,0.012994037013220478,0.03162248764382327,0.05221305198078434,0.0007433081521414262,1.6540880503144657,-0.027389470969271707,992
-0.7309141591036433,-0.6218095360157184,0.7775363256096691,0.534235507978186,-0.3321927333390375,-0.2860929454385328,0.9636361279254009,-0.282605839293982,0.6045627376425854,0.35338201354783466,1771
-0.7309141591036433,-0.5279934386976515,-1.2861135448763712,0.534235507978186,-0.2820728429317891,-0.24292840379567943,-0.8811846344807415,-0.2037621086522956,1.6540880503144657,-0.4963342130097077,1054
0.6101544284691285,0.7854319237552856,0.7775363256096691,0.37228842658048883,0.29240721508094175,0.17830331456676837,-0.5749035945788034,0.3764062846141743,0.6045627376425854,0.37262243948016366,2301
-0.7309141591036433,0.5039836318010849,0.7775363256096691,0.534235507978186,0.2692459515479436,0.23188155427570759,0.7407201595506464,-0.1856518317763632,0.6045627376425854,-0.2864201017922565,1765
0.6101544284691285,0.8792480210733525,-1.2861135448763712,0.37228842658048883,0.3273338623394069,1.3339082232544508,-0.012123517185342504,0.4716964054728363,1.6540880503144657,-0.6899704311049005,1041
-0.7309141591036433,0.128719242528817,0.7775363256096691,0.534235507978186,0.06876638991894989,0.05922338770429409,0.04545844641459812,-0.012110256056147024,0.6045627376425854,-0.0731527300122261,1947
1.9512230160419,-0.0589129521073168,-1.2861135448763712,3.8072712583316486,-0.2242975893016562,0.009691918541199234,-0.03130585114314488,0.006772179821412751,1.6540880503144657,0.14784172045548633,1068
-0.7309141591036433,-1.466154411878321,-1.2861135448763712,0.534235507978186,-0.7832717470042734,-0.6745738202242131,-2.177909244637306,-1.5711794788300348,1.6540880503144657,-1.3782417409680097,1317
1.9512230160419,0.5039836318010849,0.7775363256096691,3.8072712583316486,1.9188023960258704,-0.07551663201083739,-0.014875005063493853,0.49560967265516087,0.6045627376425854,0.7646171413062848,1835
-0.7309141591036433,-0.0589129521073168,0.7775363256096691,0.534235507978186,-0.03147339089554693,-0.0271056955814126,-0.051070880543164915,-0.002536810030822366,0.6045627376425854,0.03348095587778906,1599
-0.7309141591036433,-1.18470611992412,0.7775363256096691,0.534235507978186,-0.6329120757825281,-0.545080195295653,-2.07034832756748,-1.0258589195658419,0.6045627376425854,0.6732830712178801,1298
-0.7309141591036433,0.5977997291191517,0.7775363256096691,0.534235507978186,0.31936584195519196,0.2750460959185609,-0.5221754840125351,-0.2612027848042436,0.6045627376425854,-0.339736944737264,1849
-0.7309141591036433,-1.372338314560254,0.7775363256096691,0.534235507978186,-0.7331518565970249,-0.6314092785813596,0.6663787096416439,-1.376539735436173,0.6045627376425854,0.7799167571078953,1432
1.9512230160419,-0.2465451467434506,-1.2861135448763712,3.8072712583316486,-0.9386642510774981,-0.6637592862004118,-0.24216002386399565,0.11860413372643581,1.6540880503144657,0.6187036527740924,1709
-0.7309141591036433,0.8792480210733525,0.7775363256096691,0.534235507978186,0.46972551317693734,0.40453972084712103,0.6700263831099258,-0.5650529857226684,0.6045627376425854,-0.4996874735722869,1896
-0.7309141591036433,-0.6218095360157184,0.7775363256096691,0.534235507978186,-0.3321927333390375,-0.2860929454385328,0.45839839084180994,-0.282605839293982,0.6045627376425854,0.35338201354783466,1945
0.6101544284691285,0.9730641183914196,-1.2861135448763712,0.37228842658048883,0.3622605095978721,0.6833913928334746,-0.18684824170693504,0.5777270260650336,1.6540880503144657,-0.7635905377866371,1196
-0.7309141591036433,1.0668802157094863,0.7775363256096691,0.534235507978186,0.5699652939914341,0.4908688041328277,-1.4855936396571103,-0.8319509045306042,0.6045627376425854,-0.606321159462302,1543
1.9512230160419,-0.9032578279699192,0.7775363256096691,3.8072712583316486,-3.4389475672929457,-2.874794049985413,-1.4695951535955842,1.5919535002393395,0.6045627376425854,-1.3703747001003235,1827
-0.7309141591036433,2.005041188890156,0.7775363256096691,0.534235507978186,1.0711641980639184,0.9225142205613613,2.6105292333008467,-2.938413916918118,0.6045627376425854,-1.139489588912378,2143
-0.7309141591036433,-0.5279934386976515,-1.2861135448763712,0.534235507978186,-0.2820728429317891,-0.24292840379567943,-0.15048454993990507,-0.2037621086522956,1.6540880503144657,-0.4963342130097077,1585
-0.7309141591036433,-0.4341773413795846,-1.2861135448763712,0.534235507978186,-0.23195295252454065,-0.19976386215282607,0.09019896785894782,-0.13778460164973982,1.6540880503144657,-0.40814346021387754,1426
-0.7309141591036433,-0.0589129521073168,0.7775363256096691,0.534235507978186,-0.03147339089554693,-0.0271056955814126,-0.06218870958067618,-0.002536810030822366,0.6045627376425854,0.03348095587778906,1944
-0.7309141591036433,-1.18470611992412,0.7775363256096691,0.534235507978186,-0.6329120757825281,-0.545080195295653,1.0845186281952053,-1.0258589195658419,0.6045627376425854,0.6732830712178801,2083
-0.7309141591036433,-0.1527290494253837,-1.2861135448763712,0.534235507978186,-0.08159328130279535,-0.07027023722426595,0.22467924896834127,-0.017049422476855872,1.6540880503144657,-0.1435712018263869,1636
-0.7309141591036433,0.5977997291191517,0.7775363256096691,0.534235507978186,0.31936584195519196,0.2750460959185609,-0.5503791088067501,-0.2612027848042436,0.6045627376425854,-0.339736944737264,1914
-0.7309141591036433,-0.0589129521073168,-1.2861135448763712,0.534235507978186,-0.03147339089554693,-0.0271056955814126,0.02551860838191272,-0.002536810030822366,1.6540880503144657,-0.05538044903055676,1568
0.6101544284691285,-0.4341773413795846,0.7775363256096691,0.37228842658048883,-0.1616391992791053,-0.03960319235710338,0.37470001752167775,0.11502018920326111,0.6045627376425854,-0.20598121265348412,1384
-0.7309141591036433,2.192673383526289,0.7775363256096691,0.534235507978186,1.171403978878415,1.0088433038470679,2.900800133232415,-3.514101203065186,0.6045627376425854,-1.246123274802393,2556
-0.7309141591036433,2.2864894808443568,0.7775363256096691,0.534235507978186,1.2215238692856638,1.0520078454899215,3.0369003076711745,-3.821244181597419,0.6045627376425854,-1.2994401177474009,2305
0.6101544284691285,1.1606963130275534,0.7775363256096691,0.37228842658048883,0.4321138041148024,0.027061574644996162,1.8580235199213448,0.8220097664500328,0.6045627376425854,0.5506543324443629,2174
-0.7309141591036433,0.128719242528817,-1.2861135448763712,0.534235507978186,0.06876638991894989,0.05922338770429409,-0.20825181069047097,-0.012110256056147024,1.6540880503144657,0.12100105656110355,970
-0.7309141591036433,-0.2465451467434506,0.7775363256096691,0.534235507978186,-0.13171317171004376,-0.1134347788671193,0.042172044120490984,-0.044428258562019936,0.6045627376425854,0.14011464176780422,2176
-0.7309141591036433,-0.0589129521073168,0.7775363256096691,0.534235507978186,-0.03147339089554693,-0.0271056955814126,-0.0041289357181173315,-0.002536810030822366,0.6045627376425854,0.03348095587778906,1448
-0.7309141591036433,0.8792480210733525,-1.2861135448763712,0.534235507978186,0.46972551317693734,0.40453972084712103,-1.2427588102855902,-0.5650529857226684,1.6540880503144657,0.8265270789277451,1862
0.6101544284691285,-1.372338314560254,0.7775363256096691,0.37228842658048883,-0.5109056718637569,0.34072765748927,-1.73640323885082,1.1491114313206316,0.6045627376425854,-0.6510609450639824,1778
0.6101544284691285,-1.0908900226060532,0.7775363256096691,0.37228842658048883,-0.40612573008836145,0.1967782070577826,1.2330978082244954,0.7261088114833022,0.6045627376425854,-0.5175370253408329,1381
-0.7309141591036433,-0.6218095360157184,0.7775363256096691,0.534235507978186,-0.3321927333390375,-0.2860929454385328,-0.4999235104651302,-0.282605839293982,0.6045627376425854,0.35338201354783466,2180
-0.7309141591036433,0.4101675344830178,0.7775363256096691,0.534235507978186,0.21912606114069513,0.18871701263285415,-0.3969822028612051,-0.12296710238761323,0.6045627376425854,-0.23310325884724883,1463
0.6101544284691285,-0.9032578279699192,-1.2861135448763712,0.37228842658048883,-0.33627243557143105,-0.021059409649994133,1.4187445761150137,0.49780956359275774,1.6540880503144657,0.7088115958480934,1775
-0.7309141591036433,1.442144604981754,0.7775363256096691,0.534235507978186,0.7704448556204276,0.663526970704241,1.1745777049625843,-1.5201414258160424,0.6045627376425854,-0.8195885312423322,2036
0.6101544284691285,-0.7156256333337854,0.7775363256096691,0.37228842658048883,-0.26641914105450076,0.03190575840465744,-0.7329084560814045,0.3124723146363539,0.6045627376425854,-0.3395051323766336,1583
-0.7309141591036433,-0.3403612440615176,0.7775363256096691,0.534235507978186,-0.1818330621172922,-0.15659932050997266,0.17954599079593705,-0.0846733182863146,0.6045627376425854,0.19343148471281182,1898
-0.7309141591036433,-0.6218095360157184,-1.2861135448763712,0.534235507978186,-0.3321927333390375,-0.2860929454385328,-0.17396368008861993,-0.282605839293982,1.6540880503144657,-0.5845249658055379,1622
0.6101544284691285,0.2225353398468839,0.7775363256096691,0.37228842658048883,0.08284733153015077,0.3224986195023007,0.24190838780383067,0.030216053866439118,0.6045627376425854,0.10557460003386464,1930
0.6101544284691285,-0.0589129521073168,-1.2861135448763712,0.37228842658048883,-0.021932610245244667,0.01462705803250549,0.07400469612883687,0.002117684895295193,1.6540880503144657,0.04623063571246479,1720
0.6101544284691285,0.5977997291191517,-1.2861135448763712,0.37228842658048883,0.2225539205640114,-0.06724278592930256,-0.9358286476610214,0.21804754209745553,1.6540880503144657,-0.4691101110596908,1140
-0.7309141591036433,-0.1527290494253837,-1.2861135448763712,0.534235507978186,-0.08159328130279535,-0.07027023722426595,0.09497823587601625,-0.017049422476855872,1.6540880503144657,-0.1435712018263869,1001
0.6101544284691285,-1.0908900226060532,0.7775363256096691,0.37228842658048883,-0.40612573008836145,-0.025434044585902347,1.2216606620846489,0.7261088114833022,0.6045627376425854,-0.5175370253408329,1330
-0.7309141591036433,-0.1527290494253837,0.7775363256096691,0.534235507978186,-0.08159328130279535,-0.07027023722426595,0.17584121317431764,-0.017049422476855872,0.6045627376425854,0.08679779882279665,1997
0.6101544284691285,0.9730641183914196,-1.2861135448763712,0.37228842658048883,0.3622605095978721,-0.04338350560335062,0.818032190824074,0.5777270260650336,1.6540880503144657,-0.7635905377866371,1887
-0.7309141591036433,-1.278522217242187,0.7775363256096691,0.534235507978186,-0.6830319661897765,-0.5882447369385063,0.4398651796066379,-1.1947662156814423,0.6045627376425854,0.7265999141628878,1695
-0.7309141591036433,-1.0908900226060532,0.7775363256096691,0.534235507978186,-0.5827921853752797,-0.5019156536527996,1.1301634929658768,-0.8698178470893723,0.6045627376425854,0.6199662282728726,1477
-0.7309141591036433,0.7854319237552856,-1.2861135448763712,0.534235507978186,0.4196056227696889,0.36137517920426765,-0.105528431181935,-0.45090336177739615,1.6540880503144657,0.7383363261319149,1773
-0.7309141591036433,0.5977997291191517,0.7775363256096691,0.534235507978186,0.31936584195519196,0.2750460959185609,-0.25267418042336987,-0.2612027848042436,0.6045627376425854,-0.339736944737264,1796
-0.7309141591036433,-0.0589129521073168,-1.2861135448763712,0.534235507978186,-0.03147339089554693,-0.0271056955814126,0.06998992453195779,-0.002536810030822366,1.6540880503144657,-0.05538044903055676,1479
-0.7309141591036433,1.0668802157094863,0.7775363256096691,0.534235507978186,0.5699652939914341,0.4908688041328277,0.29288841204344607,-0.8319509045306042,0.6045627376425854,-0.606321159462302,1743
0.6101544284691285,-0.9032578279699192,0.7775363256096691,0.37228842658048883,-0.33627243557143105,-1.6769867391496127,0.4859528929133945,0.49780956359275774,0.6045627376425854,-0.4285210788587332,1555
-0.7309141591036433,-1.372338314560254,0.7775363256096691,0.534235507978186,-0.7331518565970249,-0.6314092785813596,0.9829128585448428,-1.376539735436173,0.6045627376425854,0.7799167571078953,1881
-0.7309141591036433,0.2225353398468839,0.7775363256096691,0.534235507978186,0.11888628032619829,0.10238792934714744,-0.08706048183629121,-0.036196314527505186,0.6045627376425854,-0.12646957295723366,2145
-0.7309141591036433,-0.3403612440615176,0.7775363256096691,0.534235507978186,-0.1818330621172922,-0.15659932050997266,0.022535207717758802,-0.0846733182863146,0.6045627376425854,0.19343148471281182,2252
-0.7309141591036433,0.5039836318010849,-1.2861135448763712,0.534235507978186,0.2692459515479436,0.23188155427570759,-0.34247570580528897,-0.1856518317763632,1.6540880503144657,0.4737640677444244,971
1.9512230160419,0.5977997291191517,-1.2861135448763712,3.8072712583316486,2.2759857269137913,1.9132424158100385,-0.08658616774632613,0.6972978689991545,1.6540880503144657,-1.5001750426596359,1236
0.6101544284691285,0.128719242528817,0.7775363256096691,0.37228842658048883,0.047920684271685624,0.10788055565967236,0.16421643910207726,0.010109431142522735,0.6045627376425854,0.06106662679281483,1831
0.6101544284691285,0.3163514371649509,0.7775363256096691,0.37228842658048883,0.11777397878861595,0.4369770136618773,0.3886672272716331,0.06106317632389062,0.6045627376425854,0.1500825732749145,1801
-0.7309141591036433,-1.18470611992412,0.7775363256096691,0.534235507978186,-0.6329120757825281,-0.545080195295653,-2.008244647335931,-1.0258589195658419,0.6045627376425854,0.6732830712178801,1771
0.6101544284691285,-1.466154411878321,-1.2861135448763712,0.37228842658048883,-0.5458323191222221,-2.025202673998651,1.757196231381785,1.311593304066812,1.6540880503144657,1.1505322359385126,1118
